"mask_FTOC","bathy"
NA,3302.01782226562
NA,4197.677734375
NA,4113.0751953125
NA,3632.56518554688
NA,2461.89526367188
0.13032667,357.115264892578
0.13032667,454.491577148438
0.13032667,531.1015625
0.13032667,243.731567382812
0.13032667,105.491569519043
0,NA
0,NA
0,NA
0,NA
0.13032667,83.4764862060547
0,NA
0,NA
0,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,43.7525024414062
NA,27.0219612121582
NA,17.3319606781006
NA,1.43196058273315
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,22.8875961303711
0.13032667,372.135162353516
NA,1389.33520507812
NA,1439.48510742188
NA,1263.02514648438
NA,1136.5751953125
NA,1014.65234375
NA,1046.78234863281
0.13032667,930.082397460938
0.13032667,673.782348632812
0.13032667,525.177612304688
0.13032667,316.297607421875
0.13032667,66.8476028442383
NA,19.7175998687744
NA,NA
0,NA
NA,2333.35693359375
NA,2682.21704101562
0.03054048,6358.5751953125
0.03054048,5449.9853515625
0.03054048,5003.4853515625
0.0319946,4797.34521484375
NA,3830.9453125
0.04397903,3845.2451171875
0.03967501,4328.615234375
0.0319946,4547.34521484375
0.03967501,4377.02490234375
0.03054048,6081.00634765625
NA,4898.6162109375
NA,3342.236328125
0.13032667,417.466430664062
NA,517.952392578125
NA,1183.58239746094
NA,2052.57250976562
NA,2452.63232421875
NA,1810.69250488281
NA,510.552490234375
NA,929.017211914062
NA,3759.49731445312
NA,3757.30712890625
NA,3728.24731445312
NA,3716.5576171875
NA,3647.99755859375
NA,3466.10766601562
NA,2853.85766601562
NA,2537.87768554688
NA,2310.96142578125
NA,1691.49145507812
0.13032667,622.341430664062
0.13032667,132.281448364258
0.13032667,130.696868896484
0.13032667,1790.21691894531
0.13032667,2666.35693359375
0.06039122,3061.966796875
0.03967501,4194.88427734375
NA,5623.34423828125
NA,5778.314453125
NA,5469.154296875
NA,4986.44970703125
NA,4693.22998046875
NA,4590.98974609375
NA,4551.599609375
NA,4422.40966796875
NA,4573.8857421875
NA,4541.2255859375
NA,4595.06591796875
NA,4458.3955078125
NA,4324.47607421875
NA,4095.67602539062
NA,4055.89599609375
NA,4180.2861328125
NA,4090.57470703125
NA,3460.93481445312
NA,3795.54467773438
NA,3846.6748046875
NA,3782.57788085938
NA,3580.09790039062
NA,3552.53784179688
NA,3442.84790039062
NA,3361.80786132812
NA,2954.80151367188
NA,2582.38159179688
0.13032667,2733.25146484375
0.13032667,1280.04150390625
0,NA
0.13032667,5.47275400161743
0.13032667,86.2227554321289
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,14.1500091552734
NA,37.3300094604492
NA,35.9100074768066
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
0.13032667,146.938003540039
0.13032667,222.368011474609
0.13032667,301.248016357422
0.13032667,893.158020019531
NA,2033.22521972656
0.06039122,3179.66528320312
0.04397903,3656.8251953125
0.04397903,3825.29516601562
0.04397903,3926.52734375
0.04397903,3888.54711914062
0.04397903,3822.7373046875
0.04397903,3758.93725585938
NA,3645.50732421875
NA,3490.88061523438
NA,3454.12060546875
NA,3492.96044921875
NA,3344.33056640625
NA,2975.98486328125
NA,2848.89477539062
NA,2432.94482421875
NA,2054.76489257812
NA,2197.58251953125
NA,2712.892578125
NA,2856.54248046875
NA,2978.9423828125
NA,3081.54760742188
NA,3285.91772460938
NA,3379.91772460938
NA,3511.70776367188
NA,3653.22778320312
NA,3627.04760742188
NA,3472.96752929688
NA,3793.73754882812
NA,3978.85766601562
NA,3295.11791992188
NA,2287.23779296875
NA,2393.23779296875
NA,2460.80786132812
NA,2578.26538085938
NA,2798.76538085938
NA,3043.78515625
0.13032667,864.125244140625
0.13032667,216.521575927734
0.13032667,316.8515625
0.13032667,225.761566162109
0.13032667,117.731575012207
NA,NA
NA,NA
NA,NA
NA,NA
NA,93.2064819335938
NA,11.852725982666
NA,NA
NA,NA
NA,NA
NA,NA
NA,18.0925006866455
NA,25.0725021362305
NA,29.3825016021729
NA,30.9819602966309
NA,29.6919612884521
NA,13.0019607543945
NA,5.38196039199829
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,499.237579345703
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,5.61759519577026
NA,NA
NA,65.3575973510742
NA,937.595153808594
NA,1720.44519042969
NA,1683.69519042969
NA,1369.08520507812
NA,1387.10522460938
NA,1223.61242675781
0.13032667,1009.30236816406
0.13032667,813.532348632812
0.13032667,660.65234375
0.13032667,566.597595214844
0.13032667,194.047607421875
0.13032667,46.9575996398926
NA,NA
NA,NA
NA,NA
NA,NA
NA,1653.6669921875
NA,3862.26513671875
0.03054048,6710.84521484375
0.04397903,3518.95532226562
NA,3111.97509765625
NA,3802.10522460938
0.0319946,4625.31494140625
0.03054048,5792.14501953125
0.03054048,5120.28515625
NA,2407.89501953125
NA,2088.36645507812
NA,3441.95654296875
NA,3687.6064453125
NA,3922.2763671875
NA,3922.55249023438
NA,3921.04248046875
NA,3921.49243164062
NA,3906.85229492188
NA,3197.79248046875
NA,1847.22253417969
NA,3621.26708984375
NA,3803.70727539062
NA,3788.31713867188
NA,3758.62719726562
NA,3709.85766601562
NA,3649.02758789062
NA,3610.517578125
NA,3478.04760742188
NA,3425.34765625
NA,2165.07153320312
NA,2365.42138671875
NA,1662.66149902344
NA,736.201416015625
0.13032667,482.976867675781
0.13032667,131.846878051758
0,NA
0,NA
0.13032667,62.3543739318848
0.13032667,100.034378051758
0.13032667,122.194374084473
0.13032667,374.324371337891
0.13032667,1235.61987304688
0.13032667,2605.07983398438
0.0319946,4601.94970703125
NA,5016.85986328125
NA,5072.25
NA,4332.0556640625
NA,4286.5859375
NA,4127.9658203125
NA,2400.32568359375
NA,3273.0859375
NA,3933.68603515625
NA,4178.505859375
NA,4118.89599609375
NA,4093.43481445312
NA,4074.07470703125
NA,3922.69482421875
NA,3773.46459960938
NA,3678.98779296875
NA,3426.94799804688
NA,3299.10791015625
NA,3114.19799804688
NA,3044.7978515625
0.13032667,2889.11157226562
0.13032667,2797.66137695312
0.13032667,1972.30151367188
0.13032667,281.831481933594
0.13032667,187.112747192383
0.13032667,260.752746582031
0.13032667,81.8327560424805
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,41.1900100708008
NA,79.6100082397461
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,224.228012084961
0.13032667,240.568008422852
0.13032667,220.878005981445
0.13032667,588.307983398438
NA,2295.2080078125
NA,2750.21533203125
0.06039122,3277.1552734375
0.04397903,3619.9951171875
0.04397903,3794.03515625
0.04397903,3609.62719726562
0.06039122,3348.64721679688
0.06039122,3384.93725585938
0.04397903,3519.60717773438
NA,3455.05712890625
NA,3331.21044921875
NA,3476.80053710938
NA,3179.51049804688
NA,2883.62060546875
NA,2979.24487304688
NA,2750.15478515625
NA,2302.7548828125
0.13032667,2008.72485351562
NA,1917.01245117188
NA,2522.232421875
NA,2657.75244140625
NA,2794.47241210938
NA,2980.677734375
NA,3101.32763671875
NA,2908.2177734375
NA,2994.10766601562
NA,3367.83764648438
NA,2592.99755859375
NA,2945.40747070312
NA,3203.15747070312
NA,3351.40747070312
NA,3088.60791015625
NA,2172.53784179688
0.13032667,1350.72790527344
0.13032667,1348.22790527344
0.13032667,1665.80529785156
NA,2333.60522460938
NA,2533.78515625
NA,2762.275390625
NA,2924.181640625
NA,2865.13159179688
NA,2422.36157226562
0.13032667,490.981567382812
NA,70.0415725708008
NA,NA
NA,NA
NA,NA
NA,82.0664825439453
NA,15.1727256774902
NA,9.0327262878418
NA,NA
NA,NA
NA,NA
NA,63.9524993896484
NA,31.5025005340576
NA,24.2625007629395
NA,44.0119590759277
NA,48.1619606018066
NA,42.8119621276855
NA,39.2419624328613
NA,27.5619602203369
NA,2.15126347541809
NA,NA
NA,8.8012638092041
NA,9.29126358032227
NA,13.8147373199463
NA,4.34473705291748
NA,19.414737701416
NA,47.9347381591797
NA,3.01217937469482
NA,NA
NA,NA
NA,10.002179145813
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,59.6375694274902
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,51.7999992370605
NA,63.6499977111816
NA,80.3075942993164
NA,68.78759765625
NA,47.8975944519043
NA,115.457595825195
NA,1183.95520019531
NA,1390.45520019531
NA,1276.02514648438
NA,918.145141601562
0.13032667,797.665161132812
0.13032667,639.932373046875
0.13032667,560.96240234375
0.13032667,479.502380371094
0.13032667,452.982360839844
0.13032667,481.577606201172
0.13032667,189.617599487305
0,NA
NA,NA
NA,NA
NA,NA
NA,NA
0,NA
0.13032667,34.3252143859863
NA,2677.96533203125
0.03054048,5555.04541015625
0.03054048,5140.05517578125
0.03054048,5682.6650390625
NA,2904.3251953125
NA,766.425109863281
NA,2677.76513671875
NA,3769.9150390625
NA,3350.896484375
NA,3892.55639648438
NA,3893.63647460938
NA,3888.79638671875
NA,3837.04248046875
NA,3229.60229492188
NA,2291.22241210938
NA,2555.75244140625
NA,1395.86254882812
NA,2004.33251953125
NA,3819.88720703125
NA,3796.22729492188
NA,3772.037109375
NA,3739.41723632812
NA,3692.35766601562
NA,3586.19750976562
NA,3431.56762695312
NA,3363.99755859375
NA,3254.33764648438
NA,2931.34155273438
NA,2432.57153320312
0.13032667,620.071472167969
0.13032667,135.2314453125
0.13032667,126.866874694824
0.13032667,108.066871643066
0.13032667,95.4568786621094
0.13032667,85.046875
0.13032667,32.3143768310547
0,NA
0,NA
0.13032667,63.2843742370605
0.13032667,130.619827270508
0.13032667,91.6798248291016
0.13032667,220.279830932617
0.13032667,284.529815673828
0.13032667,1060.33984375
NA,3352.39575195312
NA,5217.595703125
NA,4880.74560546875
NA,4569.49560546875
NA,4359.5458984375
NA,4234.98583984375
NA,4210.7958984375
NA,4125.005859375
NA,4000.15478515625
NA,3980.4248046875
NA,3841.3447265625
NA,3661.0947265625
NA,3544.48779296875
NA,3463.587890625
NA,3388.92797851562
NA,3087.63793945312
NA,2816.18798828125
0.13032667,2792.00146484375
0.13032667,2024.2314453125
0.13032667,171.20149230957
NA,NA
NA,41.7727546691895
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,21.6474933624268
NA,43.8974952697754
NA,42.4974937438965
NA,31.7274932861328
NA,82.8600082397461
NA,89.7400054931641
NA,72.0400085449219
NA,110.720008850098
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
0.13032667,64.9780197143555
0.13032667,553.697998046875
0.13032667,169.808013916016
NA,1447.46801757812
NA,2253.90795898438
NA,2648.7880859375
NA,2998.1279296875
0.06039122,3295.2080078125
0.06039122,3412.6552734375
0.04397903,3534.28515625
0.04397903,3670.10522460938
0.04397903,3699.54516601562
0.06039122,3484.54711914062
0.06039122,3183.29711914062
0.06039122,3308.197265625
0.06039122,3318.29711914062
0.06039122,3344.87719726562
0.06039122,3418.19067382812
0.06039122,3210.71044921875
0.06039122,3076.16064453125
NA,3080.62060546875
NA,3026.94482421875
NA,2613.62475585938
NA,2318.53491210938
NA,2042.33483886719
NA,1747.49243164062
NA,2187.76245117188
NA,2414.76245117188
NA,2657.45239257812
NA,2870.3076171875
NA,2955.47778320312
NA,2880.33764648438
NA,2825.79760742188
0.06039122,3141.94775390625
0.06039122,3344.41748046875
NA,2643.13745117188
NA,2220.98754882812
NA,1902.50756835938
NA,1926.0078125
0.13032667,1486.14782714844
0.13032667,1520.64782714844
0.13032667,1383.93786621094
0.13032667,919.585266113281
0.13032667,536.585266113281
0.13032667,945.88525390625
NA,2257.25537109375
NA,2734.07153320312
NA,2848.71166992188
NA,2782.30151367188
NA,2467.92163085938
0.13032667,806.951599121094
0.13032667,99.146484375
0.13032667,57.7964820861816
0.13032667,44.2464828491211
NA,NA
NA,NA
NA,NA
NA,NA
NA,15.2927255630493
NA,72.5524978637695
NA,75.8625030517578
NA,72.2925033569336
NA,58.0125007629395
NA,39.1519622802734
NA,36.8119621276855
NA,47.4619598388672
NA,42.3619613647461
NA,22.0819606781006
NA,NA
NA,NA
NA,9.76126384735107
NA,NA
NA,NA
NA,NA
NA,19.3647365570068
NA,68.4347381591797
NA,57.6821784973145
NA,49.6321792602539
NA,91.2521820068359
NA,81.8621826171875
NA,57.5621795654297
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,64.120002746582
NA,94.8499984741211
NA,133.639999389648
0.13032667,149.53759765625
0.13032667,194.777587890625
0.13032667,288.187591552734
0.13032667,628.017578125
0.13032667,472.355163574219
0.13032667,210.975158691406
0.13032667,400.635162353516
0.13032667,493.375152587891
0.13032667,447.105163574219
0.13032667,325.1923828125
0.13032667,288.042358398438
0.13032667,320.342376708984
0.13032667,445.252380371094
0.13032667,659.28759765625
0.13032667,134.777603149414
0,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,2625.5751953125
NA,3897.87524414062
0.0319946,4671.025390625
NA,1356.83520507812
NA,3167.4150390625
NA,3545.18505859375
NA,3849.92504882812
NA,3761.47509765625
NA,3070.69653320312
NA,3794.03637695312
NA,3837.30639648438
NA,3856.21655273438
NA,3862.92236328125
NA,3862.35229492188
NA,3860.64233398438
NA,3805.42236328125
NA,3839.55249023438
NA,3831.232421875
NA,3798.30834960938
NA,3765.45825195312
NA,3721.48828125
NA,3653.568359375
NA,3594.09765625
NA,3109.10766601562
NA,1636.22778320312
NA,442.927734375
0.13032667,246.947723388672
0.13032667,109.61506652832
0.13032667,64.6250686645508
0.13032667,103.145065307617
0.13032667,97.0850677490234
0.13032667,84.1499938964844
0.13032667,76.2499923706055
0.13032667,74.4899978637695
0.13032667,74.4099960327148
0.13032667,69.9150009155273
0.13032667,74.7050018310547
0.13032667,57.0350036621094
0,NA
0,NA
0,NA
0.13032667,213.340042114258
0.13032667,229.990036010742
0.13032667,24.5600414276123
0.13032667,75.1779479980469
0.13032667,147.087951660156
0.13032667,1704.61791992188
0.03967501,4156.498046875
NA,4539.9033203125
NA,4253.39306640625
NA,4131.93310546875
NA,3767.31323242188
NA,3866.51879882812
NA,3814.44897460938
NA,3747.38891601562
NA,3682.17895507812
NA,3576.9501953125
NA,3523.47021484375
NA,3429.59008789062
0.06039122,3185.15014648438
0.13032667,2644.44018554688
0.13032667,2042.67687988281
0.13032667,95.716911315918
0.13032667,191.046920776367
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,40.2024993896484
NA,54.2425003051758
NA,104.644996643066
NA,157.834991455078
NA,137.364990234375
NA,99.9249954223633
NA,127.580017089844
NA,94.7900161743164
NA,26.8700141906738
NA,50.8900146484375
NA,44.787525177002
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,248.952545166016
0.13032667,168.212539672852
0.13032667,385.702545166016
NA,1786.96252441406
NA,2548.0224609375
NA,2931.9501953125
0.06039122,3208.15014648438
0.06039122,3411.96020507812
0.04397903,3538.40014648438
0.04397903,3560.392578125
0.04397903,3616.33251953125
0.04397903,3681.892578125
0.04397903,3652.01245117188
0.04397903,3596.96508789062
0.04397903,3508.50512695312
0.06039122,3436.61499023438
0.06039122,3425.38500976562
0.06039122,3415.44506835938
0.06039122,3322.4248046875
0.06039122,3336.98486328125
0.06039122,3188.76489257812
0.06039122,3134.85498046875
NA,2955.4345703125
NA,2635.58471679688
NA,2463.58471679688
NA,2365.25463867188
NA,1903.60949707031
NA,1843.23950195312
NA,2282.88940429688
NA,2425.06958007812
NA,2639.57763671875
NA,2847.20776367188
NA,2851.09765625
NA,2815.20776367188
NA,2779.72778320312
0.13032667,2943.18334960938
0.06039122,3087.5732421875
NA,3035.01318359375
NA,2325.67333984375
0.13032667,1844.85620117188
0.13032667,1355.3662109375
0.13032667,1207.97619628906
0.13032667,1306.43615722656
0.13032667,1173.38122558594
0.13032667,751.821228027344
0.13032667,462.921234130859
0.13032667,242.471221923828
0.13032667,1847.0576171875
NA,2368.49755859375
NA,2440.1875
NA,2238.8876953125
NA,1579.42761230469
0.13032667,136.057479858398
0.13032667,125.527488708496
0.13032667,44.5874862670898
NA,NA
NA,NA
NA,NA
NA,NA
NA,59.8711204528809
NA,71.8350219726562
NA,88.8150253295898
NA,93.2950286865234
NA,70.6350250244141
NA,62.177417755127
NA,58.7874183654785
NA,56.0174179077148
NA,41.8074188232422
NA,31.9074172973633
NA,NA
NA,NA
NA,1.78903317451477
NA,27.5290336608887
NA,30.1448631286621
NA,NA
NA,NA
NA,NA
NA,NA
NA,69.5987243652344
NA,55.1387252807617
NA,140.978729248047
NA,97.0387268066406
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,55.6049957275391
NA,122.624992370605
0.13032667,138.802444458008
0.13032667,155.682434082031
0.13032667,207.492431640625
0.13032667,171.842437744141
0.13032667,288.814971923828
0.13032667,238.914978027344
0.13032667,229.594970703125
0.13032667,214.42497253418
0.13032667,200.534973144531
0.13032667,189.894973754883
0.13032667,199.874969482422
0.13032667,403.0849609375
0.13032667,557.704956054688
0.13032667,953.257568359375
0.13032667,124.497566223145
0.13032667,39.4775695800781
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
0,NA
NA,2556.6171875
NA,3483.00708007812
NA,3518.1572265625
NA,3771.61767578125
NA,3854.06787109375
NA,3881.90771484375
NA,3057.337890625
NA,1720.09252929688
NA,3316.6923828125
NA,3703.28247070312
NA,3794.55249023438
NA,3810.87060546875
NA,3826.6806640625
NA,3828.720703125
NA,3827.71069335938
NA,3828.13745117188
NA,3806.9775390625
NA,3762.7783203125
NA,3700.03833007812
NA,3551.49829101562
NA,3312.568359375
NA,2642.8076171875
NA,1883.55773925781
0.13032667,127.267723083496
0.13032667,106.537727355957
0.13032667,100.367721557617
0.13032667,77.5450668334961
0.13032667,68.3350677490234
0.13032667,68.8850708007812
0.13032667,66.2050704956055
0.13032667,63.2899932861328
0.13032667,57.2299957275391
0.13032667,48.5999946594238
0.13032667,45.8099937438965
0.13032667,41.7550010681152
0.13032667,45.5750007629395
0.13032667,54.2250022888184
0.13032667,43.0450019836426
0.13032667,33.4700393676758
NA,NA
NA,NA
NA,NA
